protein1 protein2 combined_score
140626.JHWB01000003_gene2158 140626.JHWB01000009_gene1395 263
140626.JHWB01000003_gene2158 140626.JHWB01000011_gene99 177
140626.JHWB01000003_gene2158 140626.JHWB01000019_gene869 245
140626.JHWB01000003_gene2158 140626.JHWB01000009_gene1198 288
140626.JHWB01000003_gene2158 140626.JHWB01000009_gene1277 245
140626.JHWB01000003_gene2158 140626.JHWB01000009_gene1422 245
140626.JHWB01000003_gene2158 140626.JHWB01000009_gene1423 263
140626.JHWB01000003_gene2158 140626.JHWB01000009_gene1648 245
140626.JHWB01000003_gene2158 140626.JHWB01000009_gene1519 245
140626.JHWB01000003_gene2158 140626.JHWB01000009_gene1649 246
140626.JHWB01000003_gene2158 140626.JHWB01000009_gene1394 245
140626.JHWB01000003_gene2158 140626.JHWB01000009_gene1415 245
140626.JHWB01000003_gene2158 140626.JHWB01000009_gene1186 245
140626.JHWB01000003_gene2158 140626.JHWB01000011_gene95 177
140626.JHWB01000003_gene2158 140626.JHWB01000019_gene929 245
140626.JHWB01000003_gene2158 140626.JHWB01000011_gene113 256
140626.JHWB01000003_gene2158 140626.JHWB01000009_gene1416 263
140626.JHWB01000003_gene2159 140626.JHWB01000009_gene1178 189
140626.JHWB01000003_gene2159 140626.JHWB01000011_gene99 175
140626.JHWB01000003_gene2159 140626.JHWB01000011_gene110 506
140626.JHWB01000003_gene2159 140626.JHWB01000011_gene123 279
140626.JHWB01000003_gene2159 140626.JHWB01000003_gene2171 426
140626.JHWB01000003_gene2159 140626.JHWB01000003_gene2163 426
140626.JHWB01000003_gene2159 140626.JHWB01000016_gene2437 189
140626.JHWB01000003_gene2159 140626.JHWB01000011_gene118 241
140626.JHWB01000003_gene2159 140626.JHWB01000009_gene1128 189
140626.JHWB01000003_gene2160 140626.JHWB01000011_gene123 279
140626.JHWB01000003_gene2160 140626.JHWB01000011_gene99 175
140626.JHWB01000003_gene2160 140626.JHWB01000011_gene110 426
140626.JHWB01000003_gene2160 140626.JHWB01000009_gene1178 189
140626.JHWB01000003_gene2160 140626.JHWB01000003_gene2163 426
140626.JHWB01000003_gene2160 140626.JHWB01000003_gene2171 426
140626.JHWB01000003_gene2160 140626.JHWB01000016_gene2437 189
140626.JHWB01000003_gene2160 140626.JHWB01000011_gene118 241
140626.JHWB01000003_gene2160 140626.JHWB01000009_gene1128 189
140626.JHWB01000003_gene2163 140626.JHWB01000011_gene98 210
140626.JHWB01000003_gene2163 140626.JHWB01000003_gene2168 153
140626.JHWB01000003_gene2163 140626.JHWB01000003_gene2160 426
140626.JHWB01000003_gene2163 140626.JHWB01000003_gene2173 426
140626.JHWB01000003_gene2163 140626.JHWB01000003_gene2175 426
140626.JHWB01000003_gene2163 140626.JHWB01000011_gene109 426
140626.JHWB01000003_gene2163 140626.JHWB01000011_gene120 210
140626.JHWB01000003_gene2163 140626.JHWB01000011_gene123 284
140626.JHWB01000003_gene2163 140626.JHWB01000011_gene99 210
140626.JHWB01000003_gene2163 140626.JHWB01000011_gene112 153
140626.JHWB01000003_gene2163 140626.JHWB01000011_gene95 210
140626.JHWB01000003_gene2163 140626.JHWB01000003_gene2159 426
140626.JHWB01000003_gene2168 140626.JHWB01000011_gene125 614
140626.JHWB01000003_gene2168 140626.JHWB01000013_gene727 207
140626.JHWB01000003_gene2168 140626.JHWB01000011_gene102 277
140626.JHWB01000003_gene2168 140626.JHWB01000011_gene130 463
140626.JHWB01000003_gene2168 140626.JHWB01000009_gene1833 252
140626.JHWB01000003_gene2168 140626.JHWB01000011_gene104 277
140626.JHWB01000003_gene2168 140626.JHWB01000011_gene98 529
140626.JHWB01000003_gene2168 140626.JHWB01000009_gene1770 205
140626.JHWB01000003_gene2168 140626.JHWB01000013_gene559 290
140626.JHWB01000003_gene2168 140626.JHWB01000013_gene315 304
140626.JHWB01000003_gene2168 140626.JHWB01000011_gene139 226
140626.JHWB01000003_gene2168 140626.JHWB01000009_gene1422 380
140626.JHWB01000003_gene2168 140626.JHWB01000013_gene316 286
140626.JHWB01000003_gene2168 140626.JHWB01000009_gene1788 380
140626.JHWB01000003_gene2168 140626.JHWB01000011_gene120 288
140626.JHWB01000003_gene2168 140626.JHWB01000003_gene2171 153
140626.JHWB01000003_gene2168 140626.JHWB01000003_gene2163 153
140626.JHWB01000003_gene2168 140626.JHWB01000019_gene869 380
140626.JHWB01000003_gene2168 140626.JHWB01000011_gene99 914
140626.JHWB01000003_gene2168 140626.JHWB01000009_gene1277 380
140626.JHWB01000003_gene2168 140626.JHWB01000011_gene127 196
140626.JHWB01000003_gene2168 140626.JHWB01000013_gene314 304
140626.JHWB01000003_gene2168 140626.JHWB01000013_gene738 570
140626.JHWB01000003_gene2168 140626.JHWB01000009_gene1519 380
140626.JHWB01000003_gene2168 140626.JHWB01000009_gene1648 380
140626.JHWB01000003_gene2168 140626.JHWB01000011_gene124 530
140626.JHWB01000003_gene2168 140626.JHWB01000009_gene1186 380
140626.JHWB01000003_gene2168 140626.JHWB01000019_gene929 380
140626.JHWB01000003_gene2168 140626.JHWB01000011_gene100 317
140626.JHWB01000003_gene2168 140626.JHWB01000011_gene113 764
140626.JHWB01000003_gene2168 140626.JHWB01000009_gene1394 380
140626.JHWB01000003_gene2168 140626.JHWB01000011_gene110 303
140626.JHWB01000003_gene2168 140626.JHWB01000009_gene1415 380
140626.JHWB01000003_gene2168 140626.JHWB01000011_gene122 275
140626.JHWB01000003_gene2168 140626.JHWB01000011_gene123 461
140626.JHWB01000003_gene2171 140626.JHWB01000003_gene2173 426
140626.JHWB01000003_gene2171 140626.JHWB01000003_gene2175 426
140626.JHWB01000003_gene2171 140626.JHWB01000003_gene2168 153
140626.JHWB01000003_gene2171 140626.JHWB01000003_gene2160 426
140626.JHWB01000003_gene2171 140626.JHWB01000011_gene98 210
140626.JHWB01000003_gene2171 140626.JHWB01000011_gene95 210
140626.JHWB01000003_gene2171 140626.JHWB01000003_gene2159 426
140626.JHWB01000003_gene2171 140626.JHWB01000011_gene123 284
140626.JHWB01000003_gene2171 140626.JHWB01000011_gene99 210
140626.JHWB01000003_gene2171 140626.JHWB01000011_gene112 153
140626.JHWB01000003_gene2171 140626.JHWB01000011_gene109 426
140626.JHWB01000003_gene2171 140626.JHWB01000011_gene120 210
140626.JHWB01000003_gene2173 140626.JHWB01000003_gene2171 426
140626.JHWB01000003_gene2173 140626.JHWB01000003_gene2163 426
140626.JHWB01000003_gene2173 140626.JHWB01000011_gene99 175
140626.JHWB01000003_gene2173 140626.JHWB01000009_gene1178 189
140626.JHWB01000003_gene2173 140626.JHWB01000011_gene110 426
140626.JHWB01000003_gene2173 140626.JHWB01000011_gene123 279
140626.JHWB01000003_gene2173 140626.JHWB01000009_gene1128 189
140626.JHWB01000003_gene2173 140626.JHWB01000016_gene2437 189
140626.JHWB01000003_gene2173 140626.JHWB01000011_gene118 241
140626.JHWB01000003_gene2175 140626.JHWB01000009_gene1128 189
140626.JHWB01000003_gene2175 140626.JHWB01000016_gene2437 189
140626.JHWB01000003_gene2175 140626.JHWB01000011_gene118 241
140626.JHWB01000003_gene2175 140626.JHWB01000003_gene2171 426
140626.JHWB01000003_gene2175 140626.JHWB01000003_gene2163 426
140626.JHWB01000003_gene2175 140626.JHWB01000011_gene99 175
140626.JHWB01000003_gene2175 140626.JHWB01000011_gene110 426
140626.JHWB01000003_gene2175 140626.JHWB01000009_gene1178 189
140626.JHWB01000003_gene2175 140626.JHWB01000011_gene123 279
140626.JHWB01000003_gene2178 140626.JHWB01000003_gene2186 229
140626.JHWB01000003_gene2178 140626.JHWB01000011_gene104 288
140626.JHWB01000003_gene2178 140626.JHWB01000011_gene105 229
140626.JHWB01000003_gene2178 140626.JHWB01000009_gene1395 263
140626.JHWB01000003_gene2178 140626.JHWB01000019_gene869 245
140626.JHWB01000003_gene2178 140626.JHWB01000011_gene99 177
140626.JHWB01000003_gene2178 140626.JHWB01000009_gene1277 245
140626.JHWB01000003_gene2178 140626.JHWB01000009_gene1198 288
140626.JHWB01000003_gene2178 140626.JHWB01000009_gene1788 245
140626.JHWB01000003_gene2178 140626.JHWB01000009_gene1422 245
140626.JHWB01000003_gene2178 140626.JHWB01000009_gene1648 245
140626.JHWB01000003_gene2178 140626.JHWB01000009_gene1519 245
140626.JHWB01000003_gene2178 140626.JHWB01000009_gene1423 263
140626.JHWB01000003_gene2178 140626.JHWB01000009_gene1649 246
140626.JHWB01000003_gene2178 140626.JHWB01000009_gene1415 245
140626.JHWB01000003_gene2178 140626.JHWB01000009_gene1394 245
140626.JHWB01000003_gene2178 140626.JHWB01000011_gene113 256
140626.JHWB01000003_gene2178 140626.JHWB01000011_gene95 177
140626.JHWB01000003_gene2178 140626.JHWB01000009_gene1416 263
140626.JHWB01000003_gene2178 140626.JHWB01000019_gene929 245
140626.JHWB01000003_gene2178 140626.JHWB01000009_gene1186 245
140626.JHWB01000003_gene2181 140626.JHWB01000011_gene104 288
140626.JHWB01000003_gene2181 140626.JHWB01000003_gene2186 229
140626.JHWB01000003_gene2181 140626.JHWB01000011_gene105 229
140626.JHWB01000003_gene2181 140626.JHWB01000009_gene1198 288
140626.JHWB01000003_gene2181 140626.JHWB01000009_gene1277 245
140626.JHWB01000003_gene2181 140626.JHWB01000019_gene869 245
140626.JHWB01000003_gene2181 140626.JHWB01000011_gene99 177
140626.JHWB01000003_gene2181 140626.JHWB01000009_gene1395 263
140626.JHWB01000003_gene2181 140626.JHWB01000009_gene1788 245
140626.JHWB01000003_gene2181 140626.JHWB01000009_gene1422 245
140626.JHWB01000003_gene2181 140626.JHWB01000009_gene1519 245
140626.JHWB01000003_gene2181 140626.JHWB01000009_gene1648 245
140626.JHWB01000003_gene2181 140626.JHWB01000009_gene1423 263
140626.JHWB01000003_gene2181 140626.JHWB01000009_gene1649 246
140626.JHWB01000003_gene2181 140626.JHWB01000009_gene1415 245
140626.JHWB01000003_gene2181 140626.JHWB01000009_gene1394 245
140626.JHWB01000003_gene2181 140626.JHWB01000011_gene95 177
140626.JHWB01000003_gene2181 140626.JHWB01000011_gene113 256
140626.JHWB01000003_gene2181 140626.JHWB01000009_gene1416 263
140626.JHWB01000003_gene2181 140626.JHWB01000019_gene929 245
140626.JHWB01000003_gene2181 140626.JHWB01000009_gene1186 245
140626.JHWB01000003_gene2186 140626.JHWB01000003_gene2158 229
140626.JHWB01000003_gene2186 140626.JHWB01000011_gene104 464
140626.JHWB01000003_gene2186 140626.JHWB01000022_gene2036 202
140626.JHWB01000003_gene2186 140626.JHWB01000011_gene140 209
140626.JHWB01000003_gene2186 140626.JHWB01000013_gene225 169
140626.JHWB01000003_gene2186 140626.JHWB01000003_gene2151 229
140626.JHWB01000003_gene2186 140626.JHWB01000011_gene81 169
140626.JHWB01000003_gene2186 140626.JHWB01000011_gene80 202
140626.JHWB01000003_gene2186 140626.JHWB01000022_gene2035 202
140626.JHWB01000003_gene2186 140626.JHWB01000011_gene107 229
140626.JHWB01000003_gene2186 140626.JHWB01000022_gene2037 202
140626.JHWB01000003_gene2186 140626.JHWB01000009_gene1070 202
140626.JHWB01000003_gene2186 140626.JHWB01000011_gene119 277
140626.JHWB01000003_gene2186 140626.JHWB01000009_gene1103 238
140626.JHWB01000003_gene2186 140626.JHWB01000003_gene2178 229
140626.JHWB01000003_gene2186 140626.JHWB01000011_gene117 299
140626.JHWB01000003_gene2186 140626.JHWB01000003_gene2181 229
140626.JHWB01000003_gene2186 140626.JHWB01000009_gene1067 202
140626.JHWB01000003_gene2186 140626.JHWB01000009_gene1284 207
140626.JHWB01000003_gene2186 140626.JHWB01000022_gene2031 202
140626.JHWB01000003_gene2186 140626.JHWB01000009_gene1068 202
140626.JHWB01000003_gene2186 140626.JHWB01000009_gene1066 202
140626.JHWB01000003_gene2186 140626.JHWB01000022_gene2032 202
140626.JHWB01000003_gene2186 140626.JHWB01000011_gene96 299
140626.JHWB01000003_gene2186 140626.JHWB01000011_gene95 207
140626.JHWB01000003_gene2186 140626.JHWB01000013_gene316 277
140626.JHWB01000004_gene2728 140626.JHWB01000013_gene363 278
140626.JHWB01000004_gene2728 140626.JHWB01000013_gene703 152
140626.JHWB01000004_gene2728 140626.JHWB01000009_gene1510 236
140626.JHWB01000004_gene2728 140626.JHWB01000013_gene709 594
140626.JHWB01000004_gene2728 140626.JHWB01000009_gene1627 286
140626.JHWB01000004_gene2728 140626.JHWB01000009_gene1781 152
140626.JHWB01000004_gene2728 140626.JHWB01000013_gene376 278
140626.JHWB01000004_gene2728 140626.JHWB01000009_gene1366 286
140626.JHWB01000004_gene2728 140626.JHWB01000009_gene1132 241
140626.JHWB01000004_gene2728 140626.JHWB01000009_gene1182 241
140626.JHWB01000004_gene2730 140626.JHWB01000013_gene234 250
140626.JHWB01000004_gene2730 140626.JHWB01000016_gene2262 246
140626.JHWB01000004_gene2730 140626.JHWB01000016_gene2511 220
140626.JHWB01000004_gene2730 140626.JHWB01000016_gene2260 282
140626.JHWB01000004_gene2730 140626.JHWB01000005_gene2712 161
140626.JHWB01000004_gene2730 140626.JHWB01000005_gene2711 161
140626.JHWB01000004_gene2730 140626.JHWB01000013_gene255 196
140626.JHWB01000004_gene2730 140626.JHWB01000005_gene2713 161
140626.JHWB01000004_gene2730 140626.JHWB01000009_gene1491 240
140626.JHWB01000004_gene2730 140626.JHWB01000013_gene726 153
140626.JHWB01000004_gene2730 140626.JHWB01000009_gene1416 359
140626.JHWB01000004_gene2730 140626.JHWB01000016_gene2201 312
140626.JHWB01000004_gene2730 140626.JHWB01000013_gene701 250
140626.JHWB01000004_gene2730 140626.JHWB01000016_gene2381 532
140626.JHWB01000004_gene2730 140626.JHWB01000012_gene1940 154
140626.JHWB01000004_gene2730 140626.JHWB01000013_gene247 260
140626.JHWB01000004_gene2730 140626.JHWB01000013_gene680 234
140626.JHWB01000004_gene2730 140626.JHWB01000022_gene2128 154
140626.JHWB01000004_gene2730 140626.JHWB01000009_gene1735 250
140626.JHWB01000004_gene2730 140626.JHWB01000009_gene1129 175
140626.JHWB01000004_gene2730 140626.JHWB01000013_gene258 212
140626.JHWB01000004_gene2730 140626.JHWB01000013_gene626 864
140626.JHWB01000004_gene2730 140626.JHWB01000011_gene72 854
140626.JHWB01000004_gene2730 140626.JHWB01000009_gene1318 239
140626.JHWB01000004_gene2730 140626.JHWB01000016_gene2595 161
140626.JHWB01000004_gene2730 140626.JHWB01000009_gene1596 300
140626.JHWB01000004_gene2730 140626.JHWB01000009_gene1676 269
140626.JHWB01000004_gene2730 140626.JHWB01000019_gene952 220
140626.JHWB01000004_gene2730 140626.JHWB01000009_gene1100 800
140626.JHWB01000004_gene2730 140626.JHWB01000009_gene1435 432
140626.JHWB01000004_gene2730 140626.JHWB01000013_gene242 175
140626.JHWB01000004_gene2730 140626.JHWB01000009_gene1117 269
140626.JHWB01000004_gene2730 140626.JHWB01000013_gene495 234
140626.JHWB01000004_gene2730 140626.JHWB01000013_gene331 450
140626.JHWB01000004_gene2730 140626.JHWB01000013_gene250 276
140626.JHWB01000004_gene2730 140626.JHWB01000009_gene1087 189
140626.JHWB01000004_gene2730 140626.JHWB01000019_gene1011 226
140626.JHWB01000004_gene2730 140626.JHWB01000016_gene2517 864
140626.JHWB01000004_gene2730 140626.JHWB01000016_gene2461 161
140626.JHWB01000004_gene2730 140626.JHWB01000013_gene237 250
140626.JHWB01000004_gene2730 140626.JHWB01000009_gene1797 330
140626.JHWB01000004_gene2730 140626.JHWB01000009_gene1229 175
140626.JHWB01000004_gene2730 140626.JHWB01000013_gene659 246
140626.JHWB01000004_gene2730 140626.JHWB01000013_gene260 175
140626.JHWB01000004_gene2730 140626.JHWB01000005_gene2707 161
140626.JHWB01000004_gene2730 140626.JHWB01000019_gene960 155
140626.JHWB01000004_gene2730 140626.JHWB01000009_gene1418 226
140626.JHWB01000004_gene2730 140626.JHWB01000009_gene1121 573
140626.JHWB01000004_gene2730 140626.JHWB01000016_gene2431 833
140626.JHWB01000004_gene2730 140626.JHWB01000013_gene709 281
140626.JHWB01000004_gene2730 140626.JHWB01000022_gene2084 226
140626.JHWB01000004_gene2730 140626.JHWB01000011_gene151 241
140626.JHWB01000004_gene2730 140626.JHWB01000013_gene399 220
140626.JHWB01000004_gene2730 140626.JHWB01000019_gene884 206
140626.JHWB01000004_gene2730 140626.JHWB01000016_gene2203 154
140626.JHWB01000004_gene2730 140626.JHWB01000016_gene2599 464
140626.JHWB01000004_gene2730 140626.JHWB01000019_gene946 884
140626.JHWB01000004_gene2730 140626.JHWB01000009_gene1581 265
140626.JHWB01000004_gene2730 140626.JHWB01000009_gene1154 258
140626.JHWB01000004_gene2730 140626.JHWB01000009_gene1074 196
140626.JHWB01000004_gene2730 140626.JHWB01000016_gene2600 464
140626.JHWB01000004_gene2730 140626.JHWB01000016_gene2225 294
140626.JHWB01000004_gene2730 140626.JHWB01000009_gene1271 513
140626.JHWB01000004_gene2730 140626.JHWB01000019_gene941 248
140626.JHWB01000004_gene2730 140626.JHWB01000009_gene1174 206
140626.JHWB01000004_gene2730 140626.JHWB01000009_gene1712 153
140626.JHWB01000004_gene2730 140626.JHWB01000009_gene1649 371
140626.JHWB01000004_gene2730 140626.JHWB01000009_gene1713 250
140626.JHWB01000004_gene2730 140626.JHWB01000019_gene826 239
140626.JHWB01000004_gene2730 140626.JHWB01000019_gene966 246
140626.JHWB01000004_gene2730 140626.JHWB01000013_gene295 287
140626.JHWB01000004_gene2730 140626.JHWB01000013_gene397 275
140626.JHWB01000004_gene2730 140626.JHWB01000009_gene1794 243
140626.JHWB01000004_gene2730 140626.JHWB01000012_gene1950 669
140626.JHWB01000004_gene2730 140626.JHWB01000009_gene1780 290
140626.JHWB01000004_gene2730 140626.JHWB01000019_gene885 280
140626.JHWB01000004_gene2730 140626.JHWB01000013_gene641 153
140626.JHWB01000004_gene2730 140626.JHWB01000013_gene329 881
140626.JHWB01000004_gene2730 140626.JHWB01000016_gene2276 260
140626.JHWB01000004_gene2730 140626.JHWB01000013_gene257 175
140626.JHWB01000004_gene2730 140626.JHWB01000009_gene1299 161
140626.JHWB01000004_gene2730 140626.JHWB01000013_gene253 212
140626.JHWB01000004_gene2730 140626.JHWB01000013_gene349 270
140626.JHWB01000004_gene2730 140626.JHWB01000022_gene2068 432
140626.JHWB01000004_gene2730 140626.JHWB01000021_gene28 252
140626.JHWB01000004_gene2730 140626.JHWB01000009_gene1627 286
140626.JHWB01000004_gene2730 140626.JHWB01000019_gene873 210
140626.JHWB01000004_gene2730 140626.JHWB01000009_gene1130 161
140626.JHWB01000004_gene2730 140626.JHWB01000016_gene2283 327
140626.JHWB01000004_gene2730 140626.JHWB01000009_gene1231 154
140626.JHWB01000004_gene2730 140626.JHWB01000013_gene431 206
140626.JHWB01000004_gene2730 140626.JHWB01000009_gene1674 232
140626.JHWB01000004_gene2730 140626.JHWB01000016_gene2385 179
140626.JHWB01000004_gene2730 140626.JHWB01000006_gene2657 652
140626.JHWB01000004_gene2730 140626.JHWB01000011_gene57 154
140626.JHWB01000004_gene2730 140626.JHWB01000016_gene2430 800
140626.JHWB01000004_gene2730 140626.JHWB01000013_gene249 228
140626.JHWB01000004_gene2730 140626.JHWB01000022_gene2042 351
140626.JHWB01000004_gene2730 140626.JHWB01000006_gene2658 161
140626.JHWB01000004_gene2730 140626.JHWB01000006_gene2659 161
140626.JHWB01000004_gene2730 140626.JHWB01000011_gene98 270
140626.JHWB01000004_gene2730 140626.JHWB01000009_gene1681 823
140626.JHWB01000004_gene2730 140626.JHWB01000016_gene2353 211
140626.JHWB01000004_gene2730 140626.JHWB01000013_gene403 153
140626.JHWB01000004_gene2730 140626.JHWB01000022_gene2127 558
140626.JHWB01000004_gene2730 140626.JHWB01000016_gene2462 175
140626.JHWB01000004_gene2730 140626.JHWB01000019_gene888 286
140626.JHWB01000004_gene2730 140626.JHWB01000005_gene2702 161
140626.JHWB01000004_gene2730 140626.JHWB01000016_gene2580 154
140626.JHWB01000004_gene2730 140626.JHWB01000016_gene2555 234
140626.JHWB01000004_gene2730 140626.JHWB01000011_gene84 288
140626.JHWB01000004_gene2730 140626.JHWB01000009_gene1731 153
140626.JHWB01000004_gene2730 140626.JHWB01000009_gene1168 154
140626.JHWB01000004_gene2730 140626.JHWB01000013_gene304 278
140626.JHWB01000004_gene2730 140626.JHWB01000013_gene243 161
140626.JHWB01000004_gene2730 140626.JHWB01000009_gene1185 226
140626.JHWB01000004_gene2730 140626.JHWB01000016_gene2418 260
140626.JHWB01000004_gene2730 140626.JHWB01000013_gene270 861
140626.JHWB01000004_gene2730 140626.JHWB01000009_gene1262 263
140626.JHWB01000004_gene2730 140626.JHWB01000016_gene2275 175
140626.JHWB01000004_gene2730 140626.JHWB01000009_gene1132 181
140626.JHWB01000004_gene2730 140626.JHWB01000001_gene2615 161
140626.JHWB01000004_gene2730 140626.JHWB01000019_gene886 270
140626.JHWB01000004_gene2730 140626.JHWB01000013_gene282 234
140626.JHWB01000004_gene2730 140626.JHWB01000012_gene1934 154
140626.JHWB01000004_gene2730 140626.JHWB01000005_gene2714 161
